# Giuseppe Di Palma 	 Daniel Wahle
# P&R
# ML-CUP24 v1
# 22/01/2025
1,-1.1871650809672138,-0.40444344107667796,20.488331081250152
2,-0.34429299891365767,2.2760241347462418,25.213548107643575
3,0.9374484974287873,-0.36925666647382616,-15.56441582246376
4,0.3819208405155214,-0.0846097155193004,-3.759322276361038
5,-0.3838572559585544,0.12897622308018095,3.4209608935933313
6,-1.6467115148113738,-0.3872873664214765,20.68681499560086
7,0.2957619059128197,-0.4845628010201927,5.236554938876907
8,-0.43177870560301956,-0.41228630952710615,-6.4678779086594025
9,-1.5471635559171675,-0.2226274741966805,15.86526047445808
10,-0.6755019949685815,0.4941828832595291,8.636332972743473
11,-0.9235646800943551,-0.30129583972317264,20.6711122129595
12,-0.296682018357744,0.6912573761350457,17.36822064114813
13,-1.3701642253528832,-2.039049479425962,24.10181606215988
14,-1.9375738674123195,-1.1663864817295038,22.2047787831657
15,2.0971724287046394,-1.261294950747641,23.96343088491776
16,-0.8531454183723529,-0.26890848999572287,20.683946945139066
17,0.8699016930765116,-0.57186069388918,-15.869858559491888
18,-0.39831882723729284,-0.0863048560151983,-0.36589472751762825
19,-0.12737672859460722,0.30772696815691014,-17.94853664187289
20,0.1321981486393613,-2.427205771715778,24.197961747320743
21,-0.447864902380804,-0.8891028949546896,10.077927574090555
22,-0.40688665811383845,0.10999129680338722,2.9501008578277528
23,-0.5720930443193273,0.0740165557308166,-5.919531735535248
24,1.059674953458095,-0.5353720341310158,11.901420333166287
25,0.2933383266962088,0.10511809993042007,-3.3110733395328116
26,0.9241407909380601,-0.4194075698049855,-15.636435610442833
27,0.7797920073156437,0.4495070684247059,-14.26309285312501
28,0.9236875039090398,-0.4209770769673313,-15.638710393833723
29,0.003522151500662399,-0.46078187859289366,4.382688806751631
30,-0.44122917656002086,-0.07816852361759506,-11.135424883447508
31,0.5573123705168196,0.2541750257626018,6.965042820448038
32,-0.8997253810817211,-0.2905033914671875,20.677524947119164
33,-0.036448025063836494,0.05602107465122711,2.6002647627085604
34,-0.43854142144902625,0.059945826895760265,-11.311885439347082
35,0.017974972355046855,1.447083175903154,14.513828703201739
36,-1.9123165953960035,-0.21386457769774217,20.62007276446842
37,0.25948224759506167,0.0462905929020713,2.0037119139381767
38,0.16474735722076767,-1.1372475792457937,-18.11277632958191
39,-0.10346862928934106,-0.7455343030603164,-12.155800321900362
40,0.9591094024579232,0.01170117541183771,-15.000398089378056
41,1.875060634332888,-1.5719119249790374,23.899293018246293
42,0.2409232649478995,0.6753004161684658,7.9453294610509
43,0.6908050650667209,1.879957571366627,21.080974427680125
44,-2.218325413541922,0.0741719578892436,21.550138020008756
45,-0.1751909585173571,1.4559499581484896,14.554202316087354
46,0.770915631358173,-1.659919965288239,18.29930248303668
47,-1.8950954996439586,-0.27973704804167643,20.430733964101815
48,1.3095844014562783,1.4826068888274184,20.80166012048522
49,-1.9120363172330388,-0.22200384894207714,20.596129053567278
50,-0.21670645214573098,0.7720286139506088,8.23132004177596
51,-0.1342331642100676,-0.7246742428986153,-12.136000345843385
52,0.9206818439280217,-0.4311965185282255,-15.653562488836585
53,-1.4871472185672594,-1.7309511203434265,22.65263460911857
54,0.04797848936073817,0.12100420347349673,-1.9000650411416324
55,0.3354213072347986,1.9995578158220702,21.11120518143101
56,1.8914916315924122,0.497620015948862,19.788338768587895
57,0.9039959006630477,-0.7560046030177806,11.713149448316873
58,-1.396976121041795,-1.809429212825582,22.730348372344835
59,-0.5658138998285437,-0.792223780545989,9.924743468623182
60,-0.8489265809508595,0.06405768310149518,9.166330783795898
61,-0.7890406673005704,-0.4750952630070396,9.626416247902192
62,-0.3588469688639643,0.7130341673658143,17.246005057025314
63,-0.34817204550464126,-0.05172009018615488,3.920387300078187
64,-0.41816902361239644,0.19382177395338884,-11.61453903490115
65,-0.420753100513426,-0.42904498817227227,-6.49746669045558
66,-1.3525456316547197,1.6963228476931327,20.974283160236528
67,1.0937188952065233,-1.8458733041527204,24.507087184083282
68,-1.4515715893993646,0.17290243083237428,18.035364736617186
69,-0.452919759323294,0.5396405553611532,-7.061435524715883
70,2.0532158770468514,1.0350260182424902,25.32061131428748
71,-1.1605965573283046,0.9825428128521781,14.954958497742405
72,-0.1682188583236491,-0.3517657362877235,4.0690651265731725
73,-0.31575293045389907,-0.9701997210867457,10.258754802125514
74,-0.8288694539191562,-0.3607945106557055,9.541808462407378
75,1.9142434142313793,0.38060841430902426,19.668686290621952
76,2.1312558989463954,-1.2017263978082569,23.97986599753113
77,0.02348726558321262,0.15921561875100496,-2.6800210732197254
78,0.5902115691682481,0.6437618659558417,-13.936065383388929
79,-0.1830912775410969,-2.4299313922180734,24.178476751072985
80,-0.3464607638330681,-0.05880061766665358,3.9289979786699973
81,0.1376719303723141,2.2442721985505507,25.44294802864528
82,0.8143722846390316,0.2124739216252415,-9.063003713610486
83,-0.2764771154256947,0.530408746614634,-12.639333767056147
84,-0.5378955977884733,-0.11063653058854005,20.481966367711628
85,-1.9084131271401665,-0.243777323974341,20.532863719201764
86,-0.38684073389438356,0.06911107517107012,21.29156952635213
87,-1.6238889332043058,-0.4169355073175158,20.685240850192788
88,0.006874479800558688,-1.038442906729266,-17.946158693910245
89,1.2347748165639576,0.1681171742848923,12.644106043318695
90,-0.47912036064935637,0.01918020400789171,21.005507773343844
91,-0.2633646745514629,-0.9960016065902515,10.332462294044666
92,-1.9065626435489373,-0.18693956265153072,20.7016408398121
93,0.9471240318329287,-0.3257330488112369,-15.502511169807024
94,-0.9311308616462269,-0.11602753533103866,19.27521714918965
95,0.023832429605241238,0.369977009138143,18.521538517139057
96,0.4160796758764566,1.3436748487785628,14.37140230655145
97,0.540361164706423,-0.20409051826318905,6.084481960622712
98,-0.15525126171985243,-0.08476547271715704,-0.1876008203238588
99,-0.7177196375119967,-2.205836364361147,23.230441379329147
100,-0.2791319058098745,-0.09365485387711814,-16.823832752803124
101,-0.4035967981876503,0.15466743236081912,3.1412108708828916
102,0.023856661757544573,0.36914989030764883,18.52431515867507
103,1.225859235835295,0.30234000432037555,12.825389816590874
104,-0.4836132795408064,0.6778241108865785,8.38319534767554
